psychopy_time,accel_x,accel_y,accel_z,angle_change,roll,pitch,roll_change,pitch_change,red_dot_mean_x,red_dot_mean_y,green_dot_mean_x,green_dot_mean_y,red_dot_x_change,green_dot_x_change,audio_angle_change
153.51694086067096,7.609396042608206,5.236800883335968,3.7170535971920957,-151.90734612128963,-151.90734612128963,2.97522307156828,25.323104859233325,1.0248875045542718,387.68716215940435,0.5137420413199321,-429.240364059554,-6.978311475515693,401.2712318958147,-401.2712318958144,38.823400651331596
153.53360752733764,7.452974863877642,5.2509320177361625,3.7650507565468394,-151.43151069826558,-151.43151069826558,3.5957440006513934,25.798940282257377,1.6454084336373853,384.54266222907654,2.6316565576154316,-426.09586412922573,-5.972181895294829,398.1267319654869,-398.12673196548616,38.54885089836255
153.55027419400432,7.4828028786224605,5.200088959964563,3.782422486768516,-151.78696677311996,-151.78696677311996,3.632741609747683,25.443484207403003,1.6824060427336747,381.35449382887674,3.4245729755902756,-422.90769572902684,-3.884749172453505,394.9385635652871,-394.93856356528727,38.159067396537935
153.56694086067097,7.505588544252171,5.165414302603072,3.8168414213968465,-152.05907327227163,-152.05907327227163,3.770677664655949,25.171377708251327,1.8203420976419409,378.1230064597037,3.1066001195577644,-419.6762083598531,-8.124491843555335,391.70707619611403,-391.7070761961135,37.72879647792422
153.58360752733765,7.507917033467082,5.166694980891641,3.8150501511803667,-152.05767388779196,-152.05767388779196,3.7551586927256437,25.172777092730996,1.8048231257116356,374.8485546136249,4.514846713081713,-416.4017565137742,-4.351767507594983,388.43262435003527,-388.43262435003464,37.748437842139964
153.6002741940043,7.614089009617771,5.087082929878225,3.7088156074581224,-152.65066486396915,-152.65066486396915,2.966870629668904,24.579786116553805,1.0165350626548957,371.53149723990646,6.593971705029668,-413.0846991400557,-1.3270344390229052,385.1155669763168,-385.11556697631613,38.09583711314838
153.61694086067098,7.600036389805722,5.060413658099744,3.608937726048755,-152.6449122988833,-152.6449122988833,2.477478766267012,24.58553868163966,0.527143199253004,368.1721982241906,10.215887325812801,-409.7254001243412,-2.7565296465245224,381.75626796060095,-381.75626796060163,38.69498456485008
153.63360752733763,7.579369197400679,5.023965278303838,3.694773992563343,-152.8531699674096,-152.8531699674096,2.9944616402417523,24.37728101311336,1.0441260732277442,364.7710258229664,11.899427703522559,-406.32422772311594,-6.966213855148881,378.35509555937676,-378.35509555937637,37.85845535030911
153.6502741940043,7.599691124643458,4.966543308405025,3.6177361650663427,-153.12399223491738,-153.12399223491738,2.5520988030326066,24.10645874560558,0.6017632360185985,361.3283531274725,10.494354277162563,-402.88155502762254,-5.385850465486922,374.91242286388285,-374.91242286388297,38.119935210183534
153.66694086067096,7.7163922730503005,4.955429838018607,3.683349759118274,-153.5697924769211,-153.5697924769211,2.630099133285597,23.660658503601866,0.6797635662715891,357.84455756425194,11.218218368577936,-399.3977594644026,-7.729642052906073,371.4286273006623,-371.42862730066304,37.567066761244284
